B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,113,0.4708333333333333,0.5,0.6106740627029994,0.001254268659997817,0.6083887842644905,0.6130453117422565,0.6106661236794522,0.0011281150767271644,0.6092365715884477,0.614153078594773,20
240,114,0.475,0.11,0.27717264603002156,0.001135153062581921,0.27488276836158193,0.27950968001378756,0.2768992321499467,0.0010373741411619235,0.275259849105364,0.2783903891969674,20
240,114,0.475,0.12,0.29841575412631693,0.001117052318709897,0.29662703856119493,0.30014959901295496,0.29818625661316667,0.0008593110905937371,0.2969227352879067,0.2997655657084037,20
240,114,0.475,0.13,0.3221755838568693,0.0011853220249395864,0.31965212535313053,0.32391897739755665,0.32196860405692784,0.001149409983393798,0.31966169062301236,0.3238065650316655,20
240,114,0.475,0.14,0.33206686077855485,0.0014917356012767516,0.32898945161944687,0.33485375086028907,0.3319198048385473,0.00127291745223211,0.32970419972023257,0.3345576553740275,20
240,114,0.475,0.15,0.35590544486076753,0.001544942407487693,0.3519549334490741,0.3599086437104708,0.35570357953580606,0.00121373112994835,0.35347548230203246,0.3582166338290512,20
240,114,0.475,0.16,0.36962330393274634,0.0011731882036632077,0.3672434615239461,0.37102413543295076,0.369345142762867,0.0010283167174806698,0.3675644347580844,0.37123028329974767,20
240,114,0.475,0.16999999999999998,0.39531033495353285,0.0017816124398432772,0.39125286478227655,0.39777827739852023,0.39505177951914927,0.0012021806830301433,0.39290897679337455,0.396834944014653,20
240,114,0.475,0.18,0.4394828558031637,0.0015376797387718281,0.43532635440433054,0.44164889030091226,0.43949998748269364,0.001432322826526146,0.43657871013502764,0.4416045165821589,20
240,114,0.475,0.19,0.44388406052255236,0.0020542741630622803,0.4391375964619342,0.44743654588927717,0.44340131964304896,0.001673058513259134,0.4401004096501105,0.44608327198369535,20
240,114,0.475,0.2,0.44895335160586336,0.0014886982273099908,0.4463692660550459,0.45146376542637096,0.44880108564617877,0.0014691402415542023,0.4463769399349348,0.45170468111023127,20
240,114,0.475,0.21000000000000002,0.4529255663658124,0.0016315864625809921,0.4497943052602385,0.45573482577744473,0.45300670771700124,0.0014178232374949542,0.45017891217786404,0.45583303280725035,20
240,114,0.475,0.22,0.4716038127122756,0.0014010438363728601,0.46888883534910614,0.47467560975609757,0.4714151206043923,0.0013108951695531487,0.46950616171609366,0.4736781982690205,20
240,114,0.475,0.22999999999999998,0.4887472790547018,0.0012400756410224927,0.4865425,0.4912833846619882,0.4888214638250168,0.0009978717972984415,0.48661018648647586,0.4902676342269365,20
240,114,0.475,0.24,0.5085730668965138,0.0021245929314393764,0.5035629269302422,0.5119344486531987,0.5081188256798359,0.0014842534362442881,0.5039983514093264,0.5106252382206625,20
240,114,0.475,0.25,0.5281053539634124,0.0017254647837791472,0.5246589744972233,0.5330804207297031,0.5279883956407977,0.001456685753119122,0.5256345026739407,0.5317138594147123,20
240,114,0.475,0.26,0.5314153281460994,0.001582993174820974,0.5283336952980779,0.5340458811261731,0.5307413963470052,0.0013680211242044556,0.5284662566865894,0.5330301379466138,20
240,114,0.475,0.27,0.5416956004417658,0.0016753885876253974,0.5381809634422875,0.544291867099228,0.5418393454607184,0.0013144638794935352,0.5397292023109286,0.5446516614488394,20
240,114,0.475,0.28,0.5680744498917265,0.0015235679641027904,0.5651884765057792,0.5708582658688255,0.5681284730416574,0.0014917937240250968,0.5657008546372139,0.570814153073118,20
240,114,0.475,0.29,0.5760045440799209,0.0017394743099758796,0.5729084486311451,0.5793207120319105,0.5752446457706571,0.0014832725220580347,0.5722510612207597,0.5790913995366581,20
240,114,0.475,0.3,0.5964545091377028,0.0016041235743839352,0.5942503816793893,0.6005956054808048,0.5961881013630033,0.0014924900801214526,0.5941200461441876,0.5997187628203562,20
240,114,0.475,0.31,0.6255159487918975,0.001868683813311566,0.6206295044326806,0.6284049079754601,0.6255178340050658,0.0017353782253450999,0.622082583195074,0.628192825379514,20
240,114,0.475,0.32,0.6695647190289614,0.0018154275913160015,0.6658580812919118,0.6727169028689941,0.6695101308740365,0.0019270363995568627,0.6659891583393936,0.6732825275734691,20
240,114,0.475,0.33,0.7118075427575196,0.0017729226428666333,0.7082647936531044,0.7154510697742813,0.7113509328122503,0.0014357859276955948,0.7078561034258564,0.7133210701454623,20
240,114,0.475,0.34,0.7144108051790369,0.0013378046242633322,0.7111115171002631,0.7177201652161086,0.7139304165679906,0.0009986881350915122,0.7125282008565996,0.71617810790454,20
240,114,0.475,0.35,0.7168703956903836,0.001768321794597482,0.7134577315052423,0.7199504291210417,0.7165601819093862,0.0014767858612583823,0.7138119957999955,0.7199839916939539,20
240,114,0.475,0.36,0.6943543966731605,0.0014606108582363565,0.6928337486650054,0.6980523672883787,0.6943301871839089,0.0012173315553933623,0.6923342808486567,0.6965330801804022,20
240,114,0.475,0.37,0.6647166855325572,0.0013343997778505919,0.6615575497994425,0.6675939901207464,0.6642993541246337,0.0009148958222526469,0.6628388622670286,0.6661777786084377,20
240,114,0.475,0.38,0.656959701716738,0.0013159823884354262,0.6539549731182795,0.6592716802168022,0.6567335990532117,0.0009866500202791988,0.6549766838186278,0.6588568020086766,20
240,114,0.475,0.39,0.642599395725983,0.0012074901809816178,0.6400611721370782,0.6452818302387268,0.6421079458615392,0.0008717997258814327,0.6405339904274582,0.6437284837685917,20
240,114,0.475,0.39999999999999997,0.635184619612788,0.0009243970589066053,0.6333951702141509,0.6372110536310654,0.6348339466725766,0.0009803101517775917,0.6328616564196071,0.6366524419818481,20
240,114,0.475,0.41,0.6288664521622096,0.0013209722024008995,0.6256574294348357,0.6314223606514827,0.6289565740347549,0.0009112707383268051,0.6272743374392618,0.6307915813712655,20
240,114,0.475,0.42,0.6274814417001785,0.0012740033176165603,0.6253357753357753,0.6300731675731676,0.6273474531289137,0.0009664574645271053,0.6255062816943181,0.6296449072169444,20
240,114,0.475,0.43,0.6271647793096928,0.0009040075999957219,0.6256976594650205,0.6286078811369509,0.6269255758084511,0.0009802144794101777,0.6247926475583183,0.6286572517579128,20
240,114,0.475,0.44,0.6260152110624227,0.0010157936021735453,0.6241725465041693,0.627675288653809,0.6260796802658819,0.0008183529106968465,0.6248472921418154,0.6275852262800139,20
240,114,0.475,0.45,0.6185854142038715,0.0010040836431790116,0.616383733451574,0.6201548658466637,0.6186069453563883,0.0006827405966866278,0.6174176917013352,0.6196316009365083,20
240,114,0.475,0.46,0.6138603532472063,0.0011699096732388449,0.6105822927778126,0.6159545512090138,0.6136834673722255,0.0010078720393054514,0.6110307501075639,0.6151304358056827,20
240,114,0.475,0.47,0.6039532663285566,0.0007648103582439474,0.6024548043585933,0.6053029360537447,0.6037203361988395,0.0007678854644512567,0.6022846970661743,0.6059644226745897,20
240,114,0.475,0.48,0.609467355605655,0.0010547348802708082,0.6077223332500624,0.6113879115355617,0.6092140347463575,0.0009080558993894103,0.6075826757387296,0.6104737971578372,20
240,114,0.475,0.49,0.6158486227677675,0.0009085076925832247,0.6139337539432177,0.6173222102391677,0.6161265008485637,0.0009424493423090311,0.613793306118318,0.6175370386841895,20
240,114,0.475,0.5,0.6163751716325271,0.0014288855837497184,0.6131600504095778,0.6183421236576222,0.615802683573012,0.0008656244031048141,0.6147077407322865,0.6175584909176403,20
240,115,0.4791666666666667,0.11,0.27631504761732345,0.0011576303863027404,0.27388436451646064,0.2786017956103079,0.2762877366998219,0.00091568687040645,0.2743009481430099,0.27845281075034745,20
240,115,0.4791666666666667,0.12,0.29717244005412274,0.0009613139738141882,0.2953185770711162,0.29940023801497556,0.29691815899561874,0.0009499098793981145,0.29510547211905236,0.29877401280539506,20
240,115,0.4791666666666667,0.13,0.32194339947203765,0.00126103287145788,0.31953325156718454,0.3248455250761984,0.3216575418015224,0.0012983379141318922,0.3183902790125405,0.32307889676122525,20
240,115,0.4791666666666667,0.14,0.331367953096245,0.0012933301247721198,0.3290468211466999,0.33433931647331255,0.3310155250199952,0.0011163361725844679,0.3284972784873096,0.3328637933845772,20
240,115,0.4791666666666667,0.15,0.3546455150189772,0.001347885011308294,0.35202425563602735,0.3574596307001817,0.3543262644513822,0.0010480047014804488,0.3518130858449566,0.3559703502185928,20
240,115,0.4791666666666667,0.16,0.36727961481212945,0.00136630314416107,0.36352480620155037,0.36911474862727317,0.36696974798985327,0.0011161847143931383,0.3638730632308453,0.36904729633085626,20
240,115,0.4791666666666667,0.16999999999999998,0.38962180603569013,0.0012528020211327198,0.3872420296748451,0.39161939979423044,0.38949893353734955,0.0012605441702287943,0.38718434408271757,0.3917988355324253,20
240,115,0.4791666666666667,0.18,0.42469466385056454,0.001761011858678645,0.4216178649519535,0.4289295854004771,0.42467439472941837,0.0018095101798452314,0.42105973634195787,0.42842962802066736,20
240,115,0.4791666666666667,0.19,0.44224190902286004,0.0012982691292372848,0.43920738925852665,0.44428054418675156,0.44238499432178396,0.0013100314351452062,0.43956652619204734,0.4445437372284238,20
240,115,0.4791666666666667,0.2,0.4474272158350123,0.0017056346363009372,0.4445433483490316,0.4506956297765681,0.44752745752299283,0.001608493705585353,0.4438878270585634,0.4495592080831058,20
240,115,0.4791666666666667,0.21000000000000002,0.4531059730002254,0.0012784438276330933,0.4508828302873669,0.45612443002318814,0.45297860416611097,0.0013993361502162758,0.45025027937638534,0.4550726788197947,20
240,115,0.4791666666666667,0.22,0.469555509722852,0.0013591374469332008,0.4670712418925595,0.4735001777088483,0.4694017427647884,0.0010452200829195654,0.46789816791146516,0.4720411780182154,20
240,115,0.4791666666666667,0.22999999999999998,0.4911532078691339,0.0013430514627329245,0.4884620352315718,0.4936949399498038,0.4910307494617854,0.0012656884336919975,0.4890712546723741,0.49264383836993936,20
240,115,0.4791666666666667,0.24,0.5056460354384545,0.001287917993106463,0.5033348359951915,0.5084957667551484,0.5052927003447061,0.0012553640220292052,0.5026284737104573,0.507783457462084,20
240,115,0.4791666666666667,0.25,0.5328488789965836,0.0015825049468671524,0.5309058345107416,0.5363857014750558,0.5325930497580557,0.0015407941176198594,0.5302739350964778,0.5361695003352603,20
240,115,0.4791666666666667,0.26,0.535811899398717,0.0012514308748161967,0.5332530520531994,0.5378029927703769,0.5357513264415212,0.0009314397976799437,0.5342543832545106,0.5370947675604324,20
240,115,0.4791666666666667,0.27,0.5389639812275288,0.0014901380683010569,0.5360913721832017,0.5423108058099732,0.5387213665986141,0.0012860881336895274,0.5364057749793003,0.5405795014063206,20
240,115,0.4791666666666667,0.28,0.5696723895709852,0.0018229653972976318,0.5644632058393037,0.5724003495820639,0.5697580811406789,0.0013141998945805282,0.5661794745897878,0.5718814279734664,20
240,115,0.4791666666666667,0.29,0.5759420237020223,0.0017986745243897832,0.5730046432062561,0.5788783057810433,0.5756369257015245,0.0010131874192407181,0.5733732519006647,0.5773793497783144,20
240,115,0.4791666666666667,0.3,0.5950030426472569,0.0012693716309954907,0.592104797979798,0.597317752914323,0.5945942640064917,0.0015143674857798562,0.5904275299639181,0.5972195686012762,20
240,115,0.4791666666666667,0.31,0.6197673984735609,0.0012223302129692887,0.6167368958188667,0.6212864334923158,0.6194402159051143,0.0010903097815193967,0.6173661621414368,0.6209789389330906,20
240,115,0.4791666666666667,0.32,0.6595588151871581,0.0015570837735799153,0.6560387568269317,0.6623994282098221,0.6595417702548939,0.0013762398021621586,0.6567735004088558,0.6625134379690121,20
240,115,0.4791666666666667,0.33,0.7181415546641753,0.001633591986890392,0.7144226081657525,0.7212793773840286,0.7174814797037585,0.001405873882467312,0.7141084788802906,0.7198426974310902,20
240,115,0.4791666666666667,0.34,0.7203279358446684,0.0015437826031700396,0.7176764244961924,0.7230409389184922,0.7202489980849509,0.0014478678310275142,0.7169483412179564,0.7226011197913383,20
240,115,0.4791666666666667,0.35,0.7230702642307293,0.00139863445047928,0.720269033225204,0.7261579579802785,0.7230000578743486,0.001204633281453737,0.7212466136919873,0.7258752411895246,20
240,115,0.4791666666666667,0.36,0.683008081880949,0.0016253159764996511,0.6793970213259156,0.6855950292397661,0.682958234602207,0.001290377816233739,0.6810986424782792,0.6857919034359214,20
240,115,0.4791666666666667,0.37,0.6636134101629553,0.0015987328823966831,0.6613680724794656,0.6671945070454597,0.6637816454210286,0.001138559015667304,0.6622070497467835,0.666436061594683,20
240,115,0.4791666666666667,0.38,0.6480425989276146,0.0011929234214108672,0.6457190460453844,0.6500584980149489,0.6480744946478397,0.0008718938833540212,0.6467221402057678,0.6500104410589443,20
240,115,0.4791666666666667,0.39,0.63879527485762,0.0012877257096166267,0.6364229800447311,0.6409742269168526,0.6391497031033385,0.0011303495409362878,0.63722421587261,0.6411417325814509,20
240,115,0.4791666666666667,0.39999999999999997,0.6347788548164928,0.0010466481617322605,0.6331235283952218,0.6365888555852393,0.6347510695995926,0.0007435110785619794,0.6332174449495906,0.6358035179222435,20
240,115,0.4791666666666667,0.41,0.6294455484024426,0.0009482527563053937,0.6277132592307033,0.630793463756887,0.6297112039095933,0.000908365217986659,0.6275758391879682,0.6315109618680931,20
240,115,0.4791666666666667,0.42,0.6271707958971522,0.0010069276825204379,0.6253026860385731,0.6295334213974269,0.6267424475940466,0.0009154513621081367,0.625155842587191,0.6290082096054075,20
240,115,0.4791666666666667,0.43,0.6235123037103962,0.000976929596014523,0.6220776292051363,0.6254227748970403,0.6233064692008766,0.0008153199525650179,0.6218245224576602,0.6252023940896557,20
240,115,0.4791666666666667,0.44,0.6227755145196958,0.001130131152274952,0.6203002645502645,0.6247428805900158,0.6226572037552408,0.0009848529045064609,0.6207529038225132,0.6243877227766612,20
240,115,0.4791666666666667,0.45,0.623571726896544,0.0008807992117697217,0.6221964824013926,0.6253026860385731,0.6235339613506823,0.0008082836383556866,0.6218625654142939,0.6249844626952124,20
240,115,0.4791666666666667,0.46,0.6110394579285029,0.0010603822212462643,0.6089714621122401,0.6126374344181769,0.6106576553740972,0.0007668578487871786,0.6088669195679844,0.6118646573228615,20
240,115,0.4791666666666667,0.47,0.6091093854595615,0.0008925261576346025,0.6079861327193147,0.6111428228866925,0.6089253473606461,0.0009613114892110048,0.6074572830040454,0.6107527073350804,20
240,115,0.4791666666666667,0.48,0.6014307939365693,0.0011333071507183669,0.5992595943486884,0.6041138490394922,0.6015755613666033,0.0009446924322752216,0.5992237330209375,0.603149248003964,20
240,115,0.4791666666666667,0.49,0.6118529778860367,0.001158135186788732,0.6096935326177401,0.6137921195367636,0.6116858397742517,0.0012139365589520312,0.6091052461237522,0.6140737800469493,20
240,115,0.4791666666666667,0.5,0.6217768251324085,0.0011636499940872159,0.620379042841419,0.6244234415612084,0.6216736226624299,0.000841809234319885,0.6206017122287579,0.6234322290380911,20
240,116,0.48333333333333334,0.11,0.2747988756468562,0.001215436348379437,0.27287678982120334,0.2780046861861436,0.2744425145089338,0.0010407594227410091,0.27295277156800235,0.276543433377174,20
240,116,0.48333333333333334,0.12,0.2936264649451877,0.0011078995282053962,0.2915574249675495,0.2963048556985479,0.29334380894040174,0.0009882256031474603,0.2913560513862403,0.2955009812146594,20
240,116,0.48333333333333334,0.13,0.3188922777664266,0.0010114467659407443,0.3171635677714902,0.32085718647431494,0.31837063029804397,0.0011531993453181852,0.3164696965405187,0.3203456092819219,20
240,116,0.48333333333333334,0.14,0.32627491970980127,0.001283600567627741,0.3235028639906769,0.3281679380799429,0.3262862293924768,0.0012948509391156825,0.3236090948899502,0.32862133205825056,20
240,116,0.48333333333333334,0.15,0.35140933974392274,0.0010204892626339993,0.34937249174799934,0.3537831241283124,0.35097193150063133,0.0010488012079632179,0.3482904406333558,0.35267767377339804,20
240,116,0.48333333333333334,0.16,0.3681327533601162,0.00166188976022912,0.36359294681692367,0.3715399573216157,0.367599512376841,0.0012061922048437496,0.36547320289791035,0.36961144631125564,20
240,116,0.48333333333333334,0.16999999999999998,0.3855274458422313,0.0012246507973059878,0.3832708113529496,0.38833920629264496,0.3851930195109434,0.0010290194490785915,0.38375153992131755,0.38717234482852475,20
240,116,0.48333333333333334,0.18,0.4205392372548725,0.0015195242280851918,0.41803193680830814,0.4241786677045943,0.4198165262364605,0.0011020432004261286,0.4173553129661633,0.4215628619667098,20
240,116,0.48333333333333334,0.19,0.43209523748314516,0.0014550458231924928,0.4295849392665265,0.43411008822401226,0.43201118066518684,0.0011960679049489791,0.4299497342753723,0.43395775906127837,20
240,116,0.48333333333333334,0.2,0.4429423208863853,0.001442354755363152,0.4405049552381808,0.4467448569042739,0.4425259157080467,0.0013227962808196856,0.4393142691091875,0.44548077885851206,20
240,116,0.48333333333333334,0.21000000000000002,0.4516721753199768,0.0014355848346561265,0.44895332692513085,0.45480308510309436,0.4513879501123291,0.0015240991184258099,0.44884346752452375,0.45397295411613614,20
240,116,0.48333333333333334,0.22,0.46925441099714604,0.0010738173438862744,0.4664391921881935,0.4708503352375466,0.46905987679803074,0.0010496076653835232,0.4656330927085281,0.47075473538511947,20
240,116,0.48333333333333334,0.22999999999999998,0.48677105173932633,0.0016290622224276042,0.48205058894841174,0.48921558847490315,0.486626527187621,0.0016442695457661693,0.4823229998908976,0.49028560379879366,20
240,116,0.48333333333333334,0.24,0.5009731873906287,0.0016025309992511276,0.4977308095673061,0.5042041501739235,0.5005033895039155,0.0015377847598580584,0.49813510118651333,0.5032258723601303,20
240,116,0.48333333333333334,0.25,0.5269112403649282,0.0013806846101485847,0.5245632331443648,0.5289480307034101,0.5264553713975969,0.0012489663490323657,0.524479801735523,0.5289120241951771,20
240,116,0.48333333333333334,0.26,0.5369709768044885,0.0013090684376308372,0.5346278934554308,0.5397470467385722,0.5366051917196416,0.0012933248000093934,0.5331637191765781,0.5386238052810361,20
240,116,0.48333333333333334,0.27,0.5436370313241501,0.00116986724946323,0.5418043049954888,0.54508632507132,0.5432136800404428,0.0010704731657817097,0.5417846440776146,0.5452373824701616,20
240,116,0.48333333333333334,0.28,0.5646509037955898,0.00183286099342973,0.5617573501336388,0.5676746922869159,0.5647670958368298,0.0014567407021799405,0.5615183365948622,0.5669286140486294,20
240,116,0.48333333333333334,0.29,0.5809537733821932,0.001295601643496128,0.5781481481481482,0.5833749677828665,0.5807248634567841,0.001510571316058911,0.5787490566885501,0.5848290160411557,20
240,116,0.48333333333333334,0.3,0.5979870416163235,0.0013805270113831376,0.5960308296872469,0.6008872960444362,0.5978427334576886,0.0014246150378424997,0.5944867785756436,0.6002785385621633,20
240,116,0.48333333333333334,0.31,0.616154665866936,0.001653850803778246,0.6130943451264741,0.6196009686249737,0.6156572102800307,0.001764490028832782,0.6120643360950278,0.6195546409818654,20
240,116,0.48333333333333334,0.32,0.6486799887384985,0.0015024184890753765,0.6457916337459397,0.6515400115141048,0.648881402891101,0.0009781547418120265,0.6471688607778371,0.6508723379936501,20
240,116,0.48333333333333334,0.33,0.7245247146988371,0.0015466582356335932,0.721621787325878,0.7277254290943266,0.7240016266879387,0.001195708632204646,0.7217791030936778,0.7258571709177103,20
240,116,0.48333333333333334,0.34,0.7263331415955581,0.0016262783097417543,0.7225254757519951,0.7287527552814721,0.7266164228057798,0.0013005010002676684,0.724139678905433,0.7288192553787624,20
240,116,0.48333333333333334,0.35,0.7170259726199365,0.0017941266311701659,0.7137969094922737,0.719874006116208,0.71680512067388,0.001441812417668001,0.713164794423075,0.7195115463759754,20
240,116,0.48333333333333334,0.36,0.6739837929158397,0.0012926930554352418,0.6715242594367612,0.6758739893421536,0.6737908036433027,0.000893003380790644,0.6721489925248756,0.6749175938720816,20
240,116,0.48333333333333334,0.37,0.6558386603994839,0.0014598343169796332,0.6526238161776122,0.6584950207004587,0.6554653472017461,0.0010282440447314833,0.6533912396798754,0.6579821031501869,20
240,116,0.48333333333333334,0.38,0.6498973582699984,0.0012149502580246475,0.6471124452948033,0.6520597881487391,0.6493820654260967,0.0010047658289348154,0.6476060004980277,0.6509054516266878,20
240,116,0.48333333333333334,0.39,0.6361431695084144,0.001072971305519519,0.6340196078431373,0.6382277025854589,0.6363273274162534,0.0008885925413576961,0.6344734484526675,0.6374199191918004,20
240,116,0.48333333333333334,0.39999999999999997,0.6320574609818828,0.0008269554138119365,0.6302713875680075,0.6341425831339842,0.6320111574422185,0.0006484250123814991,0.630801890746221,0.6334886244669914,20
240,116,0.48333333333333334,0.41,0.6286433055459089,0.0011196750195156787,0.6266072531357141,0.6308389074693422,0.6287335514273191,0.00101323839422289,0.6269051565442204,0.6309802411059454,20
240,116,0.48333333333333334,0.42,0.6261724552461417,0.0009028908222949541,0.6243337576914916,0.6276899611758181,0.6263354994642438,0.001162912972020035,0.6239589776634901,0.6284811424705935,20
240,116,0.48333333333333334,0.43,0.6271380866241512,0.0011423645839055935,0.6248110162653416,0.6292604948568251,0.6271332570743005,0.0008574663332433641,0.6257768265042414,0.628717058140245,20
240,116,0.48333333333333334,0.44,0.6277675303163156,0.001463125242948753,0.6242542854718262,0.6295836275327898,0.6277442207974043,0.0008472418445259195,0.6258154437364183,0.6292309471825853,20
240,116,0.48333333333333334,0.45,0.6291732168977755,0.0010049665651233651,0.6274891774891775,0.6309606518709124,0.6288006783768014,0.0007807091594320683,0.627296536471636,0.6306301305185801,20
240,116,0.48333333333333334,0.46,0.6137992037968061,0.0007278153984940864,0.6120231706809768,0.6148237531080883,0.6137259207970371,0.0006595671054302596,0.6121586041820456,0.6148613531643872,20
240,116,0.48333333333333334,0.47,0.6066632193367671,0.0011795740380508256,0.6041443383636177,0.6082279135144074,0.6065417985813293,0.0008911973429823699,0.6051297794868544,0.6087404212398992,20
240,116,0.48333333333333334,0.48,0.6022803387358855,0.0011278248470905114,0.6004458728701153,0.6041815531189684,0.6019992596557675,0.0009334892828268322,0.6005335664161972,0.6039032888699571,20
240,116,0.48333333333333334,0.49,0.6055751065280071,0.0011727931815299797,0.6027706079973779,0.6070233527251723,0.6053112599590078,0.0008742309296817287,0.6037825377113845,0.6070302984558311,20
240,116,0.48333333333333334,0.5,0.6067766455679174,0.0013891129557239631,0.6051134143582784,0.6094751341162824,0.6065589875327281,0.0009145274143186268,0.6048649887585171,0.6082197955177331,20
240,117,0.4875,0.11,0.2727511380740828,0.001090353603662482,0.27097643028151575,0.27565680812944404,0.2724789126318227,0.0009842523222879514,0.27005755930335745,0.2740440687329351,20
240,117,0.4875,0.12,0.2929745829689372,0.0010788863883340251,0.29076396681037026,0.2946442998204668,0.29272731410194375,0.001025153852034492,0.2905908857431661,0.29422202389783403,20
240,117,0.4875,0.13,0.3206696400809347,0.0014453907842044498,0.31669547808188336,0.32268359221392057,0.32019815060278034,0.0012487540161190422,0.31665320008665654,0.3219659402204984,20
240,117,0.4875,0.14,0.32594567919779577,0.0010651504685144112,0.3241921544742214,0.3278621728707465,0.325589121866021,0.0011930821933047108,0.3225687894672912,0.3271667426383678,20
240,117,0.4875,0.15,0.34966740690990256,0.0011078678377199715,0.347643865842895,0.3523207449282622,0.3495417594666347,0.0009056346927442245,0.3479568576475763,0.3515047396196569,20
240,117,0.4875,0.16,0.36701592553434476,0.0010730017156540415,0.3655707046332046,0.36964647696985625,0.36685692991257957,0.0008966611133393298,0.36529822302259646,0.36857629104879,20
240,117,0.4875,0.16999999999999998,0.38505298915186464,0.0010001293341328566,0.38343571122619835,0.38691601178781926,0.3848057525964805,0.0012149178653279448,0.38287208154615593,0.3866024403525289,20
240,117,0.4875,0.18,0.41550595839311855,0.0015218771552036616,0.41245758984669517,0.4187011012841228,0.41518907393758403,0.001279782333587038,0.41269091428129373,0.4177750838765126,20
240,117,0.4875,0.19,0.4338826841694107,0.001466158474240319,0.4308660409556314,0.437023455529913,0.4338358625404071,0.001309176645371467,0.4316651957052452,0.4361130428293136,20
240,117,0.4875,0.2,0.4399558266460585,0.0014437017332249477,0.4367908312633073,0.44242317023857664,0.43977063671840455,0.0011145983862126537,0.4375498653956031,0.44177557342340845,20
240,117,0.4875,0.21000000000000002,0.4500426602306328,0.0014784296245985784,0.4472865091982739,0.4527570233114166,0.44976005143712683,0.0013770330781615696,0.4463157173386952,0.45251171947341984,20
240,117,0.4875,0.22,0.4672238996764956,0.001165575848732276,0.4651179679750602,0.46926289077392297,0.4669424682933269,0.0010807357955170771,0.46545451119225484,0.46942314126979356,20
240,117,0.4875,0.22999999999999998,0.48477098351799325,0.0015179858695806305,0.4805999560739909,0.48680109254498716,0.4847313724454051,0.0011442121537446036,0.4823757862598397,0.48734730525453973,20
240,117,0.4875,0.24,0.49835574420063755,0.001134915625422006,0.4967718948642922,0.5004580453344175,0.4983426476350402,0.0010991319536867684,0.4961763262428978,0.5003999420379327,20
240,117,0.4875,0.25,0.5255581274302579,0.001272467706438191,0.5225265322366676,0.5288122281295312,0.5251850534465355,0.0011710243701328314,0.522400972880343,0.5272725489211223,20
240,117,0.4875,0.26,0.5332754602344094,0.0015488607768165779,0.5304073525451117,0.5365634535745423,0.5331399521081288,0.0013068635251748894,0.5303967195202903,0.5363129343202709,20
240,117,0.4875,0.27,0.5434447052177188,0.001979427783422169,0.5394145439605588,0.5471170407823092,0.543015969964139,0.0014435648577981546,0.5398861462242341,0.5456222059820554,20
240,117,0.4875,0.28,0.558674601700014,0.0015744637623955843,0.5557318415260455,0.5618837375178317,0.5583944860038842,0.001575237122980216,0.5555331294105277,0.5610594418963221,20
240,117,0.4875,0.29,0.5846466179325017,0.0019366903821108465,0.5798499882228242,0.5880217663919742,0.5845808187946917,0.0016966584303076768,0.5809111647401639,0.5871739024215459,20
240,117,0.4875,0.3,0.5964083285537581,0.0013349060400859865,0.5940523950289576,0.5989666970802919,0.596141529614025,0.0012669058476955897,0.5939566659495936,0.5990000229590475,20
240,117,0.4875,0.31,0.6133972167148442,0.0016498848826155483,0.6099865266679056,0.6166330077024235,0.6130955592001504,0.0012995409874194048,0.6105126305894968,0.6155154911170819,20
240,117,0.4875,0.32,0.640937541600586,0.002046388393221273,0.6354961277831559,0.6455787386087982,0.641211741471051,0.0015406024739604116,0.6370224669835493,0.6429769356584388,20
240,117,0.4875,0.33,0.7303621160966929,0.0018195213190695366,0.7251647764931144,0.7332647628267183,0.7300880168638951,0.0014113223213757374,0.726610666442579,0.732741681917809,20
240,117,0.4875,0.34,0.7331039873691761,0.0015206381827905392,0.7304363548698167,0.735730162881052,0.7329628588843098,0.0013849074628215754,0.7310532057270156,0.7359516478589642,20
240,117,0.4875,0.35,0.6894255064570645,0.0009443297411677744,0.6878326697401509,0.6916979839842653,0.6889488606954268,0.0010884580759940312,0.6869936952788499,0.6908252683715509,20
240,117,0.4875,0.36,0.6634363979090553,0.0014100422861932384,0.6611839454777412,0.6662390054127199,0.6636301599677894,0.0011291688562823832,0.6598540189111022,0.6653131746066118,20
240,117,0.4875,0.37,0.6554928599238019,0.001186127214734479,0.6527252088028636,0.6571684797116925,0.6549048742908866,0.0010643081507125973,0.6529606702038632,0.656581966289727,20
240,117,0.4875,0.38,0.6394670522309613,0.0013983683391539461,0.6373058378098505,0.6419592215920203,0.6397261131623309,0.0011638412870681731,0.6372236649809325,0.6421757784394067,20
240,117,0.4875,0.39,0.634078553790262,0.0017207389630161329,0.6310165011214355,0.6368524447031432,0.6343428751525304,0.0012702291765289773,0.6319405242629177,0.636619143812167,20
240,117,0.4875,0.39999999999999997,0.6310265518786908,0.001142775146051229,0.629161874640598,0.6341047395196084,0.6308063365646894,0.0009278719463006137,0.6293972967530315,0.6326480221799895,20
240,117,0.4875,0.41,0.6305051353872887,0.0010819833599162358,0.6283990108487556,0.6322725375626044,0.6304057619804009,0.000794903237840508,0.6288207701693658,0.6320654272336956,20
240,117,0.4875,0.42,0.6276975232886994,0.0010007394944457479,0.625644100641718,0.62964463840399,0.6282063823101488,0.0009215368192089175,0.6264518316625655,0.6298613619870268,20
