B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,2,0.008333333333333333,0.79,0.5133354705023134,0.0017700980179780168,0.5102312114295375,0.5167843993492593,0.5137217844009707,0.0007448414436153691,0.5119121189002023,0.5150256872994592,20
240,2,0.008333333333333333,0.8,0.4967008332246431,0.0016170181315220869,0.4945530154047853,0.5004581260364842,0.4963314830423305,0.0012285745876038894,0.49486957118772207,0.4999130996679125,20
240,2,0.008333333333333333,0.81,0.4845242525055006,0.0017221560238659484,0.48084169853409814,0.48760098561964776,0.48459041389830404,0.0010423496976054165,0.4824619297843892,0.4865928141875922,20
240,2,0.008333333333333333,0.82,0.471991675647599,0.0016324700313997895,0.469179493159204,0.47505116096025185,0.47206157101545054,0.0009591746536976904,0.4702587423125925,0.4745252671122972,20
240,2,0.008333333333333333,0.83,0.45365961490420165,0.0016533673662020552,0.45118673843163637,0.4574446718205245,0.4530988584099167,0.0011351458161424697,0.45119805253505757,0.45628061632556155,20
240,2,0.008333333333333333,0.84,0.439114329685865,0.0016354125550395783,0.4368820123054651,0.44216300366300365,0.4396687352559311,0.0011304126701149068,0.43814010668624886,0.44218905025299055,20
240,2,0.008333333333333333,0.85,0.4179790473658179,0.0012409659586784358,0.4152407980736154,0.42018414090782513,0.41881589666858476,0.0012064950097403083,0.41690855549089023,0.42199675091161193,20
240,2,0.008333333333333333,0.86,0.40394186319406095,0.0016301473057179431,0.4002868417562011,0.40684361307718236,0.4047936946329127,0.001527685170637502,0.40193208131143243,0.40807222985297803,20
240,2,0.008333333333333333,0.87,0.3890746145586003,0.001861149664765913,0.3862241633070967,0.39217186484730343,0.38963335298944995,0.0011984397254773639,0.38758088465345725,0.39234768802806097,20
240,2,0.008333333333333333,0.88,0.3668430543880404,0.002255142028802271,0.3615169212339024,0.3708463901689708,0.365584853315386,0.0016328788144753458,0.36218500206175797,0.36848270571920616,20
240,2,0.008333333333333333,0.89,0.3521532795079132,0.0022852011837178263,0.3482502452253188,0.3565198771339122,0.34867260636890307,0.0018010087831990007,0.34515859538274046,0.35150580374158336,20
240,2,0.008333333333333333,0.9,0.32244856931677857,0.0022362280786732552,0.3176759303121217,0.3255934077790365,0.31848068986616335,0.0016869551116166983,0.3149281981002747,0.3218147679012841,20
240,3,0.0125,0.11,0.34295308129966606,0.002846976301806749,0.33879464285714284,0.34972350230414745,0.3400197672413472,0.0021291991172766533,0.3357709333075037,0.3436424362561037,20
240,3,0.0125,0.12,0.3597302399681196,0.0020283915687768386,0.35696142991533397,0.3635158869551333,0.35775918402830903,0.0014798241479951737,0.3546855031174856,0.3604842235155718,20
240,3,0.0125,0.13,0.38134570767124726,0.0014010514098914458,0.37894474034620507,0.38379973027646663,0.3820520283922396,0.0014321138287039332,0.37836012319914947,0.38584211495040294,20
240,3,0.0125,0.14,0.3939562741863394,0.0019336863612235463,0.3910511851597389,0.3969834350479512,0.3946217617453577,0.001655116994703541,0.39235633483859345,0.39806385842247066,20
240,3,0.0125,0.15,0.4160156801129554,0.002373488602224062,0.4108825121819166,0.41974557522123895,0.41642676272972495,0.00159968617606145,0.4135512250844201,0.4197198043151327,20
240,3,0.0125,0.16,0.4339429559011439,0.0024484346183789685,0.4312748626633832,0.4404526987811956,0.43383488684960314,0.0013511162447691263,0.4311143668129413,0.4359973803061167,20
240,3,0.0125,0.16999999999999998,0.4481051253833862,0.0022657620475032042,0.44492866914207546,0.45479424690371556,0.44762911916319686,0.001241718484644635,0.44582899354665667,0.44993334351907366,20
240,3,0.0125,0.18,0.4677057199780347,0.0014671814210926273,0.46491729630385953,0.47029539351373684,0.46769246938704556,0.0010330150072237916,0.4658083022960198,0.4695612336604654,20
240,3,0.0125,0.19,0.47665691313337144,0.0017134498475128244,0.4736218015394217,0.4800126502213789,0.4764678171351074,0.0008458614175894017,0.47515393119193267,0.47799228416123435,20
240,3,0.0125,0.2,0.494467129162057,0.0016604213362060327,0.48992898644286637,0.49698755730189914,0.4941705693760426,0.0008167613633189938,0.49257657933864735,0.49541442203833813,20
240,3,0.0125,0.21000000000000002,0.5095610272211217,0.0014984739673229081,0.5075122603655818,0.5125393966681675,0.509630397257487,0.001223415426362264,0.5076329528462906,0.5117424055337816,20
240,3,0.0125,0.22,0.5208695528944984,0.0016144065069656458,0.5174318181818182,0.5232590209147322,0.5204671344749681,0.0007310276883372054,0.5182641200306065,0.521421990250155,20
240,3,0.0125,0.22999999999999998,0.5364522549139986,0.0020047950826024563,0.5335598781345208,0.5401423487544484,0.5365892477478311,0.0011230433876581022,0.5342336008806242,0.5392330050754478,20
240,3,0.0125,0.24,0.542192674444064,0.0016986049069689715,0.5382269503546099,0.5449258018190521,0.5419163009349585,0.0006748240094271336,0.5405367240954612,0.5427618196841315,20
240,3,0.0125,0.25,0.5565107695770749,0.0013853536282253196,0.554751461988304,0.5593857493857494,0.5560875838459246,0.0007093065854553001,0.5546017746858427,0.5574059674879797,20
240,3,0.0125,0.26,0.5682718143628323,0.0018982591945098715,0.563539603960396,0.5707445475056405,0.5692388236264367,0.0008362510030944424,0.5677988429247177,0.5710071043073359,20
240,3,0.0125,0.27,0.5783870242599612,0.002289472648246165,0.5749242424242424,0.5845186136071887,0.5783472370552671,0.0007626383163768051,0.5770570787709666,0.5797904475001986,20
240,3,0.0125,0.28,0.5912742874268127,0.002244239295436288,0.5860231660231661,0.5950601150026137,0.5909241178751174,0.0007006448473155263,0.589413092701593,0.59220281712735,20
240,3,0.0125,0.29,0.5935192135720035,0.0012785310163748883,0.5919656786271451,0.5956828885400314,0.593623373314054,0.0006907810889086455,0.592283288396151,0.5949696746059746,20
240,3,0.0125,0.3,0.604179672989352,0.0022613551030864765,0.6002372791985235,0.6085805934242181,0.6047929470546981,0.000778004219892264,0.603480824122934,0.606496786039353,20
240,3,0.0125,0.31,0.6163895401740982,0.002187659402350754,0.6128398384925976,0.6210310965630115,0.6155015995847922,0.0006576659180636969,0.6143537920160399,0.6166717552422697,20
240,3,0.0125,0.32,0.6232715898586579,0.0017782814959223336,0.6196788241698421,0.6258108851017042,0.623128048698298,0.0005177645431435906,0.6220407224881723,0.6240160989957434,20
240,3,0.0125,0.33,0.6325545375136797,0.0020123617693568133,0.6277088502894954,0.6355946398659966,0.6324310799581027,0.0005542984038825362,0.6312463505590822,0.6335197948117943,20
240,3,0.0125,0.34,0.6332243670359657,0.0022171875474300672,0.6278819635962493,0.6371956339210747,0.6330417559631039,0.0006491054016965613,0.6318581626299742,0.6340850422689661,20
240,3,0.0125,0.35,0.6399452108133412,0.002499722759559074,0.6332962447844228,0.6444098499858477,0.640901296320698,0.0007151846279822333,0.6388777136355841,0.6421666596973781,20
240,3,0.0125,0.36,0.6497347610504366,0.0026391346364123586,0.6444098499858477,0.657056277056277,0.6499676427144349,0.0004713049009685739,0.6492632248608357,0.6507435007050737,20
240,3,0.0125,0.37,0.6554686606923178,0.002733712202864766,0.6497431506849315,0.6614468332364905,0.6556314167753184,0.0007707481492673913,0.6541116306508106,0.656967563674329,20
240,3,0.0125,0.38,0.6622145477125415,0.002327873899508508,0.6580057803468208,0.6664812646370023,0.6623191556429174,0.0005372772616662063,0.660939032955285,0.6632545734167234,20
240,3,0.0125,0.39,0.6608015018316906,0.0022703114353992424,0.6576256499133449,0.6655071616486408,0.661351699353636,0.0005832311503460074,0.660511953336334,0.6625706621704912,20
240,3,0.0125,0.39999999999999997,0.6681581461626676,0.0017880593024143414,0.6647299270072993,0.672386296515062,0.6686582757146533,0.0006353795181275493,0.6675469407154441,0.6698156976107761,20
240,3,0.0125,0.41,0.6731008672015351,0.002509273543944472,0.6680457746478873,0.6779928528886242,0.6734511641084236,0.0006565859068363248,0.6722177025093737,0.6747647597039717,20
240,3,0.0125,0.42,0.6776078376553698,0.002456399735054569,0.6715929203539823,0.6824640287769784,0.6775534173615804,0.0004927243655869339,0.6765091598907773,0.6782645175382814,20
240,3,0.0125,0.43,0.6810192285496581,0.0018165009107877627,0.6775892857142857,0.6843101893597836,0.6812890633022783,0.0005688363141493771,0.6803981083459728,0.6823786226576437,20
240,3,0.0125,0.44,0.6793216118664905,0.003146412062770373,0.6729825598581141,0.6853401565322095,0.6790309021729382,0.0005844192242975328,0.6782686379322944,0.6800288409576253,20
240,3,0.0125,0.45,0.6820950429501879,0.0025770177548388768,0.6761805761805761,0.6855465221318879,0.6819098570055945,0.0004910819592843283,0.6808721093513643,0.6828331960003183,20
240,3,0.0125,0.46,0.6855624582268323,0.0033930242489917254,0.6810349985043375,0.6913756453082296,0.6865375092253472,0.0006577616003304645,0.6852305348881084,0.6876897982283998,20
240,3,0.0125,0.47,0.6885433717179407,0.0028683842296864624,0.6834884419093366,0.6932704019488429,0.688619500185234,0.000674666469799227,0.6873288579001339,0.6896542576380719,20
240,3,0.0125,0.48,0.6906120275642077,0.002986651120188387,0.6816467065868264,0.6941158536585366,0.6900323907674999,0.0007244949182228025,0.688628794619238,0.6912888482535625,20
240,3,0.0125,0.49,0.6858153002204616,0.003888027361020181,0.6771861986912552,0.6930593607305936,0.6866890912051328,0.0008578498165305153,0.6847120845375531,0.6882701993852742,20
240,3,0.0125,0.5,0.6865636373963035,0.0032369945234698924,0.680627802690583,0.6939042974702835,0.6868116405437218,0.0009531943454882012,0.685090633535561,0.6891540041132328,20
240,3,0.0125,0.51,0.6873050688731019,0.0038145526766331693,0.6800179211469534,0.6936928702010969,0.6891924356935055,0.0008629964093292314,0.6875809468685541,0.6908505592909697,20
240,3,0.0125,0.52,0.6907406003060715,0.003325218345853024,0.684927797833935,0.6970912431108389,0.6898294849374242,0.0008622921011864999,0.6885848039253358,0.6918843150182015,20
240,3,0.0125,0.53,0.6878491632656835,0.003184755084117546,0.6826686656671664,0.6941158536585366,0.6888069289669418,0.0006843899983062639,0.687425175836612,0.6901352726108277,20
240,3,0.0125,0.54,0.6827706141150837,0.0026577747765502893,0.6777910092289372,0.687617034128662,0.6842949235675766,0.0007286637164113125,0.6832491441403401,0.6856126161622135,20
240,3,0.0125,0.55,0.6809597808108163,0.002117644085089689,0.6767835909631391,0.6845159350571257,0.681751180257506,0.0005140574798255949,0.6806326120984441,0.6825418841254238,20
240,3,0.0125,0.56,0.6814448765067305,0.0029841591224260317,0.6767835909631391,0.6880326382592928,0.6821743377732096,0.00044282946808134457,0.6811008228296799,0.6828326113068562,20
240,3,0.0125,0.5700000000000001,0.6808099173451252,0.002556947152976801,0.6771861986912552,0.6851339151369245,0.680741861975228,0.0005769594941144354,0.6795000479992588,0.6817209437984135,20
240,3,0.0125,0.5800000000000001,0.6774140990940059,0.0021143894010115785,0.6727836879432624,0.682873425314937,0.6771078881791109,0.0005567122276370401,0.6760126431881865,0.6779821779424446,20
240,3,0.0125,0.59,0.6719785668968836,0.0025277168517725667,0.6674582233948989,0.6765824665676077,0.6717351281105162,0.0005111227356963335,0.6705581803967066,0.672508023112017,20
240,3,0.0125,0.6,0.6664336118841793,0.0027657026388933827,0.6633741258741259,0.6721877767936226,0.6666307703834897,0.0006027635544967262,0.6656599794250442,0.66817389310021,20
240,3,0.0125,0.61,0.6648063869116165,0.00244696087277871,0.6608708272859216,0.6717910888167601,0.6651186220178346,0.00046865806518460245,0.6644052358485985,0.6661011550967514,20
240,3,0.0125,0.62,0.6622869220478889,0.0014686022275745378,0.6597218197623878,0.6645359019264448,0.6618598266670622,0.0005777074727088775,0.6609958025695435,0.6631560917866675,20
240,3,0.0125,0.63,0.6548035717074125,0.0032137187034394694,0.649928632600628,0.6612547197211734,0.6554543270649661,0.0005476879111569342,0.6546050964149267,0.6569016018745413,20
240,3,0.0125,0.64,0.6485473015702794,0.002215068024715711,0.6425910245554615,0.652349570200573,0.6487384646164546,0.0004890451972459951,0.6474896432432165,0.6495181039470539,20
240,3,0.0125,0.65,0.6405737013957082,0.002265534714454874,0.6355946398659966,0.645506095832152,0.6412833957064736,0.0006155667865363852,0.6403824051693972,0.6423517480247943,20
240,3,0.0125,0.66,0.637084286910757,0.001746821364509418,0.6341782729805014,0.6398819561551433,0.6375460508689312,0.0005616560119238337,0.6363587642417378,0.6386554395110391,20
240,3,0.0125,0.67,0.6325106790602513,0.0031561340039457553,0.6259829529832279,0.6388047138047138,0.6321728856951856,0.0005793514354329137,0.6312130597790873,0.6331962874203365,20
240,3,0.0125,0.68,0.6230077661292054,0.0018730147242396783,0.619004893964111,0.6259829529832279,0.6231743653395229,0.000595986849378539,0.6216284485579024,0.624004505729602,20
240,3,0.0125,0.69,0.614158057269835,0.0015974256668455128,0.6115229653505238,0.6174938974776241,0.6149313539264611,0.0004629708426261893,0.6139359614001185,0.61581449997146,20
240,3,0.0125,0.7,0.6051183191176663,0.0021541768694381905,0.6013470681458003,0.6087433155080214,0.6046332178690259,0.0006927087181126405,0.6032892030474815,0.6056689032746496,20
240,3,0.0125,0.71,0.5991283339520628,0.0017098910684461312,0.5955270729793356,0.6027799841143765,0.598690186686305,0.0006557966770821958,0.5975564959157812,0.6000430571897502,20
240,3,0.0125,0.72,0.5918111448453784,0.0020916323533516257,0.5872323961826155,0.5956828885400314,0.5914831328143523,0.0006464821081268053,0.5902039259933324,0.5924736860686911,20
240,3,0.0125,0.73,0.579116503068927,0.001224898440170131,0.5771102661596959,0.5818297981088679,0.5795054334364264,0.000642588577030586,0.5783247602482054,0.5807268871392904,20
240,3,0.0125,0.74,0.5697337954261795,0.0014095675390201423,0.5678972312297331,0.5728988424760946,0.5695208379604425,0.0007852379534911883,0.5683683819849806,0.5709758842781942,20
240,3,0.0125,0.75,0.5562053418681535,0.0014804425166066919,0.5535375638220277,0.5591110019646366,0.5559936589515837,0.0007177703944894214,0.5547958120905888,0.5572509638421044,20
240,3,0.0125,0.76,0.548274502872435,0.0011700708863308816,0.5447954055994257,0.5501933301111648,0.5479837840601884,0.0008177965111271641,0.5458973098401806,0.5496411765179471,20
240,3,0.0125,0.77,0.5388642165916506,0.0019478405901907773,0.5354421448730009,0.5422005239342701,0.5382348395856609,0.0007829830618016726,0.5360691960181153,0.5393864541425962,20
240,3,0.0125,0.78,0.5230992657957362,0.0021702131001985836,0.5177848533090744,0.5279916512059369,0.5232146130439739,0.0007765982661815375,0.5212516545574223,0.5250382860681305,20
240,3,0.0125,0.79,0.5116859929141235,0.0016024884284689242,0.5085324994415904,0.5145084745762711,0.5110857913542928,0.0011276601977775924,0.5089262324878203,0.5132526674944365,20
240,3,0.0125,0.8,0.49448518821028237,0.0019473762933548808,0.4898235800344234,0.5003736263736264,0.4944223160083826,0.0010936342228032561,0.4918261261797148,0.49588868819201454,20
240,3,0.0125,0.81,0.48384914703391874,0.001738504856911402,0.4803164556962025,0.48678640153944835,0.4833981428995814,0.0009780160584543008,0.4813317808607074,0.48512160343561456,20
240,3,0.0125,0.82,0.4712371697786487,0.0019027096754828444,0.4678791615289766,0.4751043405676127,0.4711985690375623,0.0011602792044241306,0.4693329265741314,0.47323649109629584,20
240,3,0.0125,0.83,0.45146848527959477,0.002288870301569873,0.4480810864003149,0.4551579368252699,0.4515189475303609,0.001113545140386095,0.44901736940364995,0.45347122659397004,20
240,3,0.0125,0.84,0.4372554808577272,0.002006337177384734,0.433162100456621,0.44122093023255815,0.437261634879374,0.0013593772559934757,0.4348360641959417,0.4396027277507581,20
240,3,0.0125,0.85,0.4155341425942816,0.0024233707065779595,0.4108083724287261,0.4185879757308329,0.4160825439408291,0.0010932421756498032,0.4143112010333978,0.41786743214205796,20
240,3,0.0125,0.86,0.4022766579555621,0.0025277382367301466,0.3976768558951965,0.40742662848962063,0.40296550483069693,0.0014894873679244516,0.40049338394395284,0.40532532863215953,20
240,3,0.0125,0.87,0.3877718549806546,0.0017563287343553857,0.3847726888625993,0.3917914300464636,0.38822052678303604,0.0014353906833350794,0.3853037797727209,0.39059965868251595,20
240,3,0.0125,0.88,0.36524605178086095,0.0016291973687533425,0.3622434367541766,0.3688158107889195,0.36424273569178117,0.00199628585083682,0.36037493285586203,0.36744053464622267,20
