B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,170,0.7083333333333334,0.26,0.46116653245365474,0.0020391783361862724,0.45772684587392887,0.464358724992061,0.46100881676576994,0.001393868077803963,0.45833282764943367,0.46376825935600074,20
240,170,0.7083333333333334,0.27,0.47237774795041965,0.0020777294225900337,0.4680560556955948,0.47522444751381215,0.47201090957989844,0.0016783762520416004,0.4685973037810028,0.47495314942360717,20
240,170,0.7083333333333334,0.28,0.48293199510836526,0.0021793706271299703,0.47852920723226705,0.4860447482133954,0.4825928862295248,0.0014078107261896778,0.47975386426043665,0.4861526220278954,20
240,170,0.7083333333333334,0.29,0.506338289471002,0.0019381488322417523,0.5026695170161568,0.5095224095126094,0.5060794041406258,0.001747559808161374,0.5028558519156652,0.5094019206901876,20
240,170,0.7083333333333334,0.3,0.45294359707329984,0.0011520115873338826,0.4508990518038853,0.45457857309396127,0.4527257635288685,0.001035028245714946,0.4509935908641842,0.45447793033211686,20
240,170,0.7083333333333334,0.31,0.46166978709905654,0.001040481818365661,0.4596332167694786,0.4634389113382458,0.4614277585036417,0.0008920475383979406,0.4594404380987568,0.46257706466060905,20
240,170,0.7083333333333334,0.32,0.4666117882722733,0.0009121570953252417,0.4647092122512215,0.4681684475927482,0.46638897023877013,0.0007955183020076997,0.46492507014041956,0.4676150716614891,20
240,170,0.7083333333333334,0.33,0.47490318613331006,0.0009710656441357006,0.4732059787225436,0.47663794157193495,0.4746976488391126,0.0007463783955634491,0.4735948398006089,0.4766714936075678,20
240,170,0.7083333333333334,0.34,0.47770962590332167,0.0010348804000527047,0.4757269215128101,0.4792742133726647,0.477491421265073,0.0008506648402400015,0.475488400170178,0.47892130931731824,20
240,170,0.7083333333333334,0.35,0.47992504105950784,0.0009958078406266742,0.4778645833333333,0.4813845109254763,0.4797034267272881,0.0007212280632949067,0.4779567389582765,0.48075752325794785,20
240,170,0.7083333333333334,0.36,0.48712185444037165,0.0011092385908830335,0.48523830263812845,0.4888885406218656,0.48681825411646606,0.0010192835460374552,0.48512146929212363,0.48890806750835364,20
240,170,0.7083333333333334,0.37,0.49404499935797086,0.0009983535243182915,0.4921589044553831,0.49553628161138646,0.4938408636219803,0.0007164592988118005,0.49212859214009796,0.49488734721710537,20
240,170,0.7083333333333334,0.38,0.5208941478750884,0.0009589296170995377,0.519431863593979,0.5228445964065433,0.5207204079835923,0.0006721540433387148,0.5196794776866837,0.5222120077328779,20
240,170,0.7083333333333334,0.39,0.5256196205980351,0.0009843821814396123,0.5236403312444047,0.5273701649986475,0.5253964790281005,0.0006816254706453469,0.5234688651657008,0.5265087615180772,20
240,170,0.7083333333333334,0.39999999999999997,0.5276723969535958,0.0011791917736689648,0.5259238861664344,0.5303828890097932,0.5275369507195878,0.0009234163282697873,0.525780280526081,0.529508219100188,20
240,170,0.7083333333333334,0.41,0.5320670306251027,0.0009274923327559844,0.5304550401305945,0.5340146535195837,0.5318938538977434,0.0008336181045827868,0.5309213353957771,0.5337730950393668,20
240,170,0.7083333333333334,0.42,0.5334479966646829,0.0006429552305129125,0.5320231489903584,0.5346247886294045,0.533303648963874,0.0005301264677607705,0.5321293099823649,0.5341455444583609,20
240,170,0.7083333333333334,0.43,0.5797491121075394,0.0008451053933490746,0.5782848880320333,0.5816779374471682,0.5796373044855223,0.0008002549475549846,0.5783593004590343,0.5815080088797382,20
240,170,0.7083333333333334,0.44,0.5795635723451242,0.0007369051046585124,0.5784278579905063,0.5806962025316456,0.5793372063504232,0.000792110192518227,0.577497380990387,0.5812149613815272,20
240,170,0.7083333333333334,0.45,0.5821912143439757,0.0007351286143673574,0.5807250297855441,0.583156779661017,0.5819951964695297,0.0009988799223578943,0.5799511649444253,0.5841579329356684,20
240,170,0.7083333333333334,0.46,0.5841730489330644,0.0009259801506408526,0.5826049604063948,0.5856089807769324,0.5838693943423661,0.0010427547287027881,0.5819898311582677,0.5864090243155157,20
240,170,0.7083333333333334,0.47,0.5902714956270482,0.0008503334675788128,0.5887922790416751,0.5917707911776608,0.590006574615915,0.0008484506146337762,0.5888344273556579,0.5919546681399612,20
240,170,0.7083333333333334,0.48,0.5975237711267164,0.0007200349498018469,0.5965996022031824,0.5989823348694316,0.5973096119226533,0.0006183348106307814,0.5965543898391514,0.5985325894850002,20
240,170,0.7083333333333334,0.49,0.5988359902627622,0.0007251282946250174,0.597178263311042,0.5999038461538462,0.598690517738069,0.0007081168408700603,0.5974120675064002,0.6001860544707937,20
240,170,0.7083333333333334,0.5,0.6014687637924422,0.0008350486785428366,0.5997193171331898,0.6029650533477656,0.6011958958415987,0.0006207041071823419,0.5998391579458807,0.6021832956525863,20
240,170,0.7083333333333334,0.51,0.6021712900194622,0.0007174897508706244,0.6008590579896246,0.603369352176604,0.6020404659306146,0.0006785947724376846,0.6011225648437715,0.6036102668095007,20
240,170,0.7083333333333334,0.52,0.6069427191348543,0.0009678836243681917,0.6048981333057553,0.6085800124856935,0.6067692249974188,0.0006793591259801742,0.6054176845863204,0.6079851850370283,20
240,170,0.7083333333333334,0.53,0.6053499305460076,0.0008173598884150863,0.6035872761983386,0.6069066147859922,0.6051447725999217,0.0007699811349646966,0.6039992265432915,0.6067261669351312,20
240,170,0.7083333333333334,0.54,0.6074099590382214,0.00067625052276885,0.6062146965849614,0.6086750091055726,0.6071322723740962,0.0004989144041172741,0.6064612129620236,0.6083616756599165,20
240,170,0.7083333333333334,0.55,0.6089947565978336,0.0009106012241788936,0.6075370033757466,0.6111234458259325,0.6086514986133177,0.0005990944119562395,0.6079812285242752,0.6100687798784336,20
240,170,0.7083333333333334,0.56,0.6084373537341285,0.0009340946035001568,0.6068121693121693,0.6102626636757265,0.6080727150844016,0.0007476436568798972,0.6067862318791195,0.6094090353784409,20
240,170,0.7083333333333334,0.5700000000000001,0.61585705204459,0.0007861505382285377,0.6138814546599496,0.6175108213682432,0.6157894746622582,0.0008683081455394835,0.6142856944369869,0.6172208206529481,20
240,170,0.7083333333333334,0.5800000000000001,0.6144754522534316,0.0006611675971782446,0.6131735506866548,0.6154964221824687,0.6142544366663227,0.0006119799961191753,0.6130212507495545,0.615303749133085,20
240,170,0.7083333333333334,0.59,0.5928952177719422,0.0008665671452410919,0.5915014916316934,0.5946284247445738,0.5927206894671133,0.0007236110862818445,0.591519858184321,0.5944837371911811,20
240,170,0.7083333333333334,0.6,0.5903644919719039,0.0010619027465282483,0.5876978146194424,0.5927302898256992,0.5901468927348523,0.0008576063147526816,0.5882183688788742,0.5916356976907459,20
240,170,0.7083333333333334,0.61,0.5883416801838125,0.0007833431781675739,0.5868133935289691,0.5895043841967346,0.5883940736152207,0.0009511149506593549,0.5864571123269727,0.5899314688460646,20
240,170,0.7083333333333334,0.62,0.5883281578745284,0.0006967370808071123,0.5867839586677368,0.5893558869464457,0.5879837710845267,0.0004859087084985007,0.5870621750558437,0.5888327476241609,20
240,170,0.7083333333333334,0.63,0.5824639443538183,0.0008307869108042685,0.5805232990918565,0.5843803077230493,0.5824387208372466,0.0008575876617617147,0.5805555527677234,0.5843746092196481,20
240,170,0.7083333333333334,0.64,0.5797236270485662,0.0009701587181787591,0.5781419887318375,0.581591180272447,0.5794135711954786,0.0009276842141293051,0.577268749565195,0.5809191768626369,20
240,170,0.7083333333333334,0.65,0.5366680576303062,0.0012256710295572718,0.5346980985464851,0.5388854339414041,0.5367897583251876,0.001027610216770484,0.5349361318214207,0.5388812224444153,20
240,170,0.7083333333333334,0.66,0.5332132589923247,0.0010197780604672992,0.5309124534809839,0.5350894245723172,0.5329739737037454,0.0010623740534353788,0.5306246611918405,0.5350871157145336,20
240,170,0.7083333333333334,0.67,0.5295541467589807,0.0010519542594427556,0.5275604311355642,0.5313947942218589,0.5295373889582259,0.000995406502246985,0.5278774841455938,0.5316035094010828,20
240,170,0.7083333333333334,0.68,0.5242328968344505,0.0008210231167281194,0.5230783849043105,0.5257347984360253,0.5240543428586704,0.0008376220101323157,0.5225375663857559,0.5257239376928606,20
240,170,0.7083333333333334,0.69,0.5195450028830189,0.0008280393781149209,0.5179828639744952,0.5211210352815395,0.5193890875961684,0.0009746389105377022,0.5172416583337761,0.5206323066716393,20
240,170,0.7083333333333334,0.7,0.5120107579421085,0.0012516779880936588,0.5100555918901243,0.5143163332600571,0.5118899759599955,0.001041301192766424,0.5101876122733026,0.5149789029918248,20
240,170,0.7083333333333334,0.71,0.5069000189995906,0.0012059047248150411,0.5045992753310615,0.5087911012526096,0.5070003669673038,0.001047602216908147,0.5053092994955246,0.5085717436546271,20
240,170,0.7083333333333334,0.72,0.5386260403879246,0.0020385833138118975,0.535383295194508,0.5417052558462607,0.5382064862825251,0.0015451523894461645,0.5351471198834689,0.5401327960866483,20
240,170,0.7083333333333334,0.73,0.5249065794925575,0.0013555617883580513,0.5214462423107783,0.5268950995405819,0.5248139391418574,0.0013382193659988184,0.5224590928402736,0.5274445426470338,20
240,170,0.7083333333333334,0.74,0.5193202639212984,0.0018122559556578474,0.5163823165886819,0.5227277805085124,0.5191807458063185,0.0017886007141814041,0.5144902612771549,0.5224147937321462,20
240,170,0.7083333333333334,0.75,0.5093928194607007,0.0013765394229642508,0.5071807934099285,0.5120874190159341,0.5089609522488209,0.0010387645424462695,0.5066633641777522,0.5104487563761104,20
240,170,0.7083333333333334,0.76,0.5026524129646777,0.0015422582099239581,0.49977036783868073,0.5052312775330396,0.5024119005991179,0.0012486620208737329,0.5003142491028518,0.5043793398914943,20
240,170,0.7083333333333334,0.77,0.47858270499442107,0.0015148809848103658,0.47553353658536585,0.4815628602008892,0.47857938662584604,0.0014060464890316125,0.4753439014488586,0.48093399312228824,20
240,170,0.7083333333333334,0.78,0.4659486715646165,0.0018151050045468937,0.4625958952863018,0.46897550513149455,0.46599352479258027,0.0017736003880061027,0.4614810348543662,0.46849790633536215,20
240,170,0.7083333333333334,0.79,0.45794732976867536,0.0011552821213004871,0.4554457854779054,0.45965127701375247,0.45764738622474493,0.0009594618323560438,0.4545281263800377,0.45919761622140165,20
240,170,0.7083333333333334,0.8,0.4313967126393995,0.0011657901508842542,0.42932050058719906,0.433183669690798,0.43124378678749364,0.0012428260181480556,0.429473920132778,0.4338129132319219,20
240,170,0.7083333333333334,0.81,0.4223966700647515,0.0016598541656600492,0.4180439909945324,0.42529357231149567,0.4222540300488114,0.0013167570431004978,0.419752384454467,0.42508591056748496,20
240,170,0.7083333333333334,0.82,0.4123927280461744,0.0020744842646408523,0.40893955813465704,0.4156377686978149,0.41210426347221973,0.001696653499189007,0.4099253971725404,0.41539578898234075,20
240,170,0.7083333333333334,0.83,0.38723708951739544,0.0016083889458870344,0.3847181570033216,0.39087560144346434,0.38686241989481346,0.001309066120185319,0.38457715972710343,0.3893157419852288,20
240,170,0.7083333333333334,0.84,0.376429960771724,0.0016301602274503514,0.37408861245243197,0.38027842793056366,0.3763168843985014,0.001255518879208566,0.3746446313620401,0.38017585946842614,20
240,170,0.7083333333333334,0.85,0.3583866493696318,0.0016750591071553592,0.35599893487522827,0.36170072970131717,0.35803187645511325,0.0016831261690475505,0.3544855001411273,0.36146194009934457,20
240,170,0.7083333333333334,0.86,0.34070618262257163,0.0012852020349045513,0.33854618857440527,0.3431944199964795,0.34028547255006947,0.0015524478118057097,0.33690863325633624,0.34279012734395015,20
240,170,0.7083333333333334,0.87,0.31996640586751346,0.0012404433015696242,0.3180134565719723,0.32223576563920336,0.31966667441336916,0.0010956738923046695,0.3174925489597485,0.3214639769620655,20
240,170,0.7083333333333334,0.88,0.2985782974066141,0.0012273001478969806,0.2961925560197493,0.3010480467342632,0.2985284230872431,0.00109037513751346,0.29584852782467014,0.30054336160252765,20
240,170,0.7083333333333334,0.89,0.28040429847600484,0.001312569335186943,0.27779261950559236,0.28204564085254125,0.28030698569395973,0.0011351657625414374,0.27754379131280965,0.2817523479027828,20
240,170,0.7083333333333334,0.9,0.25171025777153944,0.001024565060105262,0.24943760927971342,0.25329388965875627,0.2516080567010775,0.0009446274020750885,0.2494705397476362,0.2528877666787597,20
240,171,0.7125,0.11,0.21728880335892575,0.001159556023541821,0.2149472705283026,0.21910279998505677,0.21714517184567378,0.0010441796771584885,0.21469193617642965,0.21954337987851857,20
240,171,0.7125,0.12,0.23264020268955754,0.0011985649081199799,0.23029582400753917,0.234325931918974,0.23233698142033612,0.0011188342099033805,0.22993584925789692,0.23535487967188518,20
240,171,0.7125,0.13,0.2510484961213379,0.0012237274132232733,0.2485461605288808,0.25235875949312625,0.25077832331147054,0.0010277854833984181,0.24864446155770084,0.2529724891034476,20
240,171,0.7125,0.14,0.26056301300486917,0.001309030633483237,0.2580890118594468,0.26239011050465283,0.2602150348344522,0.0011034006020088727,0.2578090993125822,0.2625189833322727,20
240,171,0.7125,0.15,0.2907269055419404,0.0014422875559877634,0.2883098807914465,0.2929176551379698,0.2903296018085777,0.0011277688869376777,0.2884671187888455,0.2932283415591824,20
240,171,0.7125,0.16,0.30184217792136003,0.0014075310764829268,0.2989344147404368,0.30415100088160557,0.3015690269564598,0.0012500716697210533,0.2994162247074932,0.3048489249108664,20
240,171,0.7125,0.16999999999999998,0.31705404540230775,0.0015656885487822859,0.31415414591033264,0.31961546321525885,0.31679328167678134,0.001355389146027439,0.31465184972029286,0.3194875695856334,20
240,171,0.7125,0.18,0.33429728088189503,0.0016933847658069632,0.33083873924693274,0.33726925731044594,0.3340140039450387,0.0014287680143274873,0.3315393467161208,0.3369739050827923,20
240,171,0.7125,0.19,0.345823844823116,0.0017975505059039541,0.3426685606613888,0.34842974899747514,0.3455425291926785,0.001315317066901838,0.34286493534997514,0.34825271369730626,20
240,171,0.7125,0.2,0.3661695070273659,0.0020603970390200388,0.3623019366197183,0.3695733167396578,0.36575963268658207,0.0015718078002299194,0.3628058396087828,0.36881026228429714,20
240,171,0.7125,0.21000000000000002,0.377721088375929,0.0019508795655642222,0.37443379512880265,0.38090233804188994,0.37729776523491204,0.0013966129492148905,0.3742264876736294,0.3801503508353477,20
240,171,0.7125,0.22,0.4035528498567391,0.0018072495477216056,0.40026915202183927,0.40679339344546556,0.40323735693722995,0.0015363544455688275,0.40053003582230634,0.4074985692036653,20
240,171,0.7125,0.22999999999999998,0.4226902109384886,0.0018339155543954401,0.4193588895641915,0.42572088338837877,0.42232672889055706,0.0015136711063418518,0.42016632428515716,0.4262428693587544,20
240,171,0.7125,0.24,0.43380801659934515,0.0019096719483098143,0.4301704378758985,0.43646093023255816,0.43354255156887705,0.0016750259247448214,0.43059437167702797,0.4376946699037312,20
240,171,0.7125,0.25,0.45331711315195716,0.0019885345361174327,0.45016262424684345,0.45700266879650914,0.45275005218725417,0.001723471324407539,0.44979072597643754,0.4562739524733559,20
240,171,0.7125,0.26,0.4615249905403219,0.0017625103374749455,0.45841361184930435,0.46478929746007847,0.4611091097264589,0.0017718903721099368,0.4565209543523884,0.46466508541053037,20
240,171,0.7125,0.27,0.47325875198816697,0.00166661347495472,0.4695147700436297,0.47587681041827257,0.4731748225419029,0.0014540471642737161,0.47096693984967597,0.476381678265377,20
240,171,0.7125,0.28,0.48323801557341695,0.002087525678460689,0.4793774776247497,0.48772920997921,0.4827996506122337,0.0019944343818846778,0.47913403670284205,0.486511152953547,20
240,171,0.7125,0.29,0.4510356671407397,0.0010615970425257389,0.44871609731838874,0.4529263842767781,0.45078644823472647,0.0007608327988574298,0.4488013265756502,0.4517360551212819,20
240,171,0.7125,0.3,0.455542939555032,0.0009361848163081757,0.4534341296532529,0.4569848644226274,0.45533181095160113,0.0006694990993205369,0.4539127090296004,0.4563917035280716,20
240,171,0.7125,0.31,0.4587540377858059,0.0010937185439935724,0.4569492598363849,0.46100799795629616,0.45857377298714247,0.0010433005156054514,0.4567936976036661,0.46069654418551903,20
240,171,0.7125,0.32,0.4688080535966074,0.0009059435431658971,0.46717729408953323,0.47030542079307164,0.46846093831666014,0.0007164527640289421,0.46700065817488595,0.4697787606912501,20
240,171,0.7125,0.33,0.4768437095597807,0.0008871622911727258,0.4752020539620807,0.4782438740979329,0.4767219476823916,0.0005610109338389993,0.47560772281808916,0.47791941026118456,20
240,171,0.7125,0.34,0.48022108633494753,0.0009181855692853721,0.47818538524256016,0.48144342062058776,0.47996934712981326,0.0007203746513099747,0.4784748525034558,0.48115823704992167,20
240,171,0.7125,0.35,0.4831737289389335,0.0010094058024892438,0.4812458972675802,0.484986665839742,0.48297670249472346,0.000673693778147586,0.48175126284269704,0.4844070463751694,20
240,171,0.7125,0.36,0.4909507819508237,0.000822757738228198,0.4890509693558474,0.49256267321743513,0.4907765796267195,0.0007639360420593939,0.4891216332293642,0.49189624396012355,20
240,171,0.7125,0.37,0.4976508990290921,0.0009750328861008507,0.4961881345177665,0.4993353837639947,0.4974833581770044,0.0007352921057599816,0.49600802097253854,0.49844662975349396,20
240,171,0.7125,0.38,0.5079600951985687,0.0008138860587784603,0.5063187939741874,0.5097070134271934,0.5077222276551476,0.0004738549566104263,0.506904593293547,0.5084673246574292,20
240,171,0.7125,0.39,0.5256687903390886,0.0010399303672269107,0.5239363721636591,0.5280403124155938,0.5255283751182139,0.0008464139803745876,0.5234950749830678,0.5267236419149779,20
240,171,0.7125,0.39999999999999997,0.5303674072795096,0.000956665571504923,0.5282543346093223,0.5317747529241091,0.5300883585761702,0.0007577017674105465,0.5286365206001324,0.5311126954581917,20
240,171,0.7125,0.41,0.5340082847631675,0.0008998001796129513,0.5315337819467102,0.5353668416248288,0.5338054386729746,0.0008456349450708775,0.5323926729644276,0.5353813034378112,20
240,171,0.7125,0.42,0.5369068709882137,0.0007927200329395485,0.5356846828332649,0.5383892917795016,0.5366160315001565,0.0006996480337323033,0.5349663534490415,0.5378396924756075,20
240,171,0.7125,0.43,0.5831599916452009,0.0008877049604464024,0.581061450438401,0.5845944430600548,0.5830781365838638,0.0007010266512456767,0.5814200337741141,0.5842945507329103,20
240,171,0.7125,0.44,0.5821815318870771,0.0008260476548031,0.5804001731815933,0.5835764925373135,0.5820537365368834,0.0008537430207126005,0.5808733143192022,0.5842054068354654,20
240,171,0.7125,0.45,0.5846262153632871,0.0008513619323225476,0.5827067809239941,0.5859670046957738,0.5844234521365718,0.0008122330297865877,0.5826018451899788,0.5863955667771287,20
240,171,0.7125,0.46,0.5873065212399762,0.0010147213932090034,0.5851193445403302,0.5888497740963855,0.5871590160623394,0.000989649605565709,0.5856137845927379,0.5895756706318322,20
240,171,0.7125,0.47,0.59260640167097,0.0006982142253428275,0.5914328392073817,0.5941289317732867,0.5924629097590597,0.000644821109109267,0.5911743725934555,0.5937790382994736,20
240,171,0.7125,0.48,0.6004653824954633,0.0008739850004024878,0.5987997090203686,0.6018104509773742,0.6003847048179604,0.0006408577601101284,0.5993697651515197,0.6018134178497618,20
240,171,0.7125,0.49,0.6014923742934977,0.0009156277593201385,0.5994729646854398,0.6035445073321327,0.6013319390737806,0.0006595123336296179,0.600132506499143,0.60279460152166,20
240,171,0.7125,0.5,0.6047915044806353,0.0011983970949593099,0.6027071986435104,0.6071056104756483,0.6046580816080709,0.0008839933303352498,0.603143728267232,0.6067496835078806,20
240,171,0.7125,0.51,0.6050446618755433,0.0008618441570671618,0.6036376852614245,0.6065719050573999,0.6049628198581616,0.000696337534385213,0.6037238898953374,0.6065650655483389,20
240,171,0.7125,0.52,0.607102005296076,0.0008414068157037887,0.6057261812548412,0.608649206102117,0.6071247573825682,0.0007842884194698008,0.6059198587364689,0.6091860637604858,20
240,171,0.7125,0.53,0.6085276322083977,0.0010030746093699842,0.6069799482535576,0.6102006710711128,0.6083351169766498,0.0007741192709146815,0.6068906943484677,0.6099804950516534,20
240,171,0.7125,0.54,0.6103208153841687,0.0008342005345047961,0.6084913368262697,0.6120154179275801,0.6101735486944387,0.0006396317986054651,0.6085099615991986,0.6112318842185156,20
240,171,0.7125,0.55,0.6100365210451948,0.0007474833852439943,0.6084913368262697,0.6115368072571816,0.6099844472434549,0.000805654939702864,0.6084827974979294,0.611429164926134,20
240,171,0.7125,0.56,0.6093921344703681,0.0009564784468660875,0.6074829095240561,0.610963461638627,0.6094200074547755,0.0008911888357557305,0.6077724806892744,0.6109723452102255,20
240,171,0.7125,0.5700000000000001,0.6102941417190906,0.0009490957059116703,0.6082073784092088,0.6127507443974298,0.610143589417671,0.0006934569422803125,0.609197678338901,0.611904225733547,20
240,171,0.7125,0.5800000000000001,0.597714583303705,0.000841815766045485,0.596121741119073,0.5994729646854398,0.5975620649376447,0.0007432519664014664,0.5961902742094951,0.5992698516772821,20
240,171,0.7125,0.59,0.5957413213992754,0.0008142464402236662,0.5943998935846762,0.5970319896167354,0.5957490108231045,0.0009127612418918036,0.5934591063954678,0.5969313299057785,20
240,171,0.7125,0.6,0.5932674961352971,0.0007841077787560648,0.5920298541361733,0.5952746764780512,0.5929472862846545,0.0006796062262216617,0.5920129685817382,0.5945612391753211,20
240,171,0.7125,0.61,0.591385870987617,0.0006792804756845262,0.5903315299446401,0.5927778198908429,0.5912848215899184,0.0007315759061320618,0.5900785610664065,0.5926742204874453,20
240,171,0.7125,0.62,0.5891392441756766,0.0008300863088564634,0.5875519685433781,0.5902127151051625,0.5888551257242718,0.00089533258275466,0.587290273889702,0.5903783069229493,20
240,171,0.7125,0.63,0.5846995426916137,0.001008706711327331,0.5830543543095735,0.5870814564564565,0.5845475946453191,0.0009548462931987722,0.5828772682273297,0.5862135166290592,20
240,171,0.7125,0.64,0.581169054645853,0.0008141485182193415,0.5791107134040977,0.5825331495828368,0.581180689278871,0.0007030203291500575,0.5800331844047558,0.5823291546599761,20
240,171,0.7125,0.65,0.539395241547821,0.0010742465115778155,0.5377968685525653,0.5420465573012939,0.5396331721700809,0.001058789663917617,0.5380686836907579,0.5413465282929264,20
240,171,0.7125,0.66,0.5357908225953233,0.0011012899366730623,0.5334919497885114,0.5386859931113662,0.5358183021310297,0.0010005674872846473,0.5332653141460078,0.5376525108860781,20
240,171,0.7125,0.67,0.5325486134011708,0.0011822524970695474,0.5300206723600379,0.5347810476885201,0.5324744590652796,0.0008979514783558342,0.5310123886624327,0.5344674222398368,20
240,171,0.7125,0.68,0.5269029987616694,0.000820926186041177,0.5255796890402366,0.5280878579146407,0.5267670767456127,0.0009139585004670508,0.5251857720743043,0.5281381764064704,20
240,171,0.7125,0.69,0.5220263695192503,0.0010491056018857737,0.5201954632134462,0.524053411070902,0.5215766903250071,0.0009392551459028931,0.5199936660791024,0.5232521962268852,20
240,171,0.7125,0.7,0.5148661307354467,0.0010920285692606984,0.5130286695241427,0.5166896088450357,0.515008828117276,0.0010319632458583529,0.5131049360983174,0.5172636719363113,20
240,171,0.7125,0.71,0.509454962308521,0.0008738244809680211,0.507985253995063,0.5105945022417621,0.5094787412599427,0.0009487116607292353,0.5078400393740455,0.511573755335282,20
240,171,0.7125,0.72,0.5356080939214501,0.001280105790590613,0.5331040085442894,0.5376982580793033,0.5355161106190991,0.0016170227518340378,0.5321610750866369,0.5380568076554352,20
240,171,0.7125,0.73,0.5267965590428185,0.001634388615658095,0.524240782122905,0.5302602730437141,0.526692602831986,0.0012903038098514951,0.5247057020668769,0.5289737315871158,20
240,171,0.7125,0.74,0.5206741838130254,0.0017143573306213202,0.5174874266554904,0.5235621987145153,0.5204079576565801,0.0014496155773099904,0.5169013559220923,0.5232254904299827,20
240,171,0.7125,0.75,0.5112404287779385,0.0014509445413302192,0.5092644249554986,0.5147170784150248,0.5108361277609501,0.0011410490778475967,0.5085590155647853,0.5126311019218281,20
240,171,0.7125,0.76,0.5048159462276215,0.001447297869545025,0.502716645952085,0.5075017306277853,0.5043936480800766,0.0013481622225392038,0.5017117532095549,0.5077179213089027,20
240,171,0.7125,0.77,0.4808589169359867,0.0015292032347859602,0.47771798892237516,0.48304935551620476,0.48070588924287827,0.001398263463218061,0.47829468215182663,0.4835984821045727,20
240,171,0.7125,0.78,0.4667282502865235,0.0017699316733468618,0.46335719928895913,0.4698721158468194,0.4664547318589687,0.0017943680813708733,0.46329265852220447,0.4692629183513454,20
240,171,0.7125,0.79,0.4459779295576268,0.0012691434971263166,0.4440616127200454,0.44811611781784844,0.4452901636918841,0.0014381888114706593,0.4430439930292829,0.44819769913527846,20
240,171,0.7125,0.8,0.43337040453173764,0.001191277899533524,0.4313092918076188,0.4357151480257048,0.4331393799368035,0.0013055345994874784,0.43120643516087914,0.4357369590901738,20
240,171,0.7125,0.81,0.424555914100876,0.0009993805567126096,0.42280530223840246,0.426913943077595,0.42410061838962065,0.0011526238273150812,0.42157239790354595,0.4258779267955211,20
240,171,0.7125,0.82,0.41339006870150136,0.0016581341080015282,0.4097204757413811,0.41626344086021505,0.41330288777077523,0.0012538614593314312,0.41068018135803697,0.41599544362961804,20
240,171,0.7125,0.83,0.3886847309573279,0.0017627720139228996,0.38602933916935434,0.3923957950021744,0.3884745337738128,0.0013390142506358787,0.3860408739008189,0.39061757112917406,20
240,171,0.7125,0.84,0.37643385164065446,0.001539760908576808,0.3737537439459597,0.3792152948402948,0.37612345248680484,0.001434158366421839,0.3734602367638306,0.37902907162290117,20
240,171,0.7125,0.85,0.35885544240291367,0.0015216298472701614,0.3563365787714928,0.36246987114118845,0.35856485076214323,0.0015880416811139841,0.35528548007493765,0.36245242035712527,20
240,171,0.7125,0.86,0.33201937431602313,0.001314572705639876,0.32998248797366864,0.3350247772192391,0.33221316035196197,0.0011983122837066317,0.33064602090138473,0.33450400282159926,20
240,171,0.7125,0.87,0.32007495502436634,0.001194089570289428,0.31772814074435235,0.32136678082191783,0.31999302901577314,0.0009853945711236368,0.3173630388754829,0.3220477190128935,20
240,171,0.7125,0.88,0.30006330430363576,0.0012288760637095544,0.2977809017288213,0.3017256790822101,0.29999123942970085,0.0013173411004270155,0.29761802471946386,0.3026042630744652,20
240,171,0.7125,0.89,0.28103079801992986,0.0012631535256702542,0.278163757736726,0.28272964471654455,0.281151301013209,0.0010943829510342384,0.27862543282330315,0.28299455301823734,20
240,171,0.7125,0.9,0.25269181473262814,0.0015742588161877615,0.2495030629825793,0.2560663530387705,0.25257369308863603,0.0014531673965619948,0.2498184074637581,0.25534566673276904,20
240,172,0.7166666666666667,0.11,0.2120601749806131,0.001140842230443112,0.2099970243408915,0.21367850546522543,0.21180347687559378,0.00096872316426437,0.21012801981388354,0.21384493176212882,20
240,172,0.7166666666666667,0.12,0.23099410145487193,0.0012375799413195192,0.22848466011370552,0.23321436597004666,0.23063983865564425,0.0011862696627495948,0.22871060737711826,0.23372389658197343,20
240,172,0.7166666666666667,0.13,0.25103819360673524,0.0014000828773634586,0.24815775963316947,0.2529665634319798,0.25069576610338046,0.0011661915527836826,0.24853370791071988,0.2537269301352058,20
240,172,0.7166666666666667,0.14,0.26146572675587076,0.0012268858427956317,0.2592675865920146,0.26329542741165235,0.2610795123640886,0.0010477146841378997,0.25908915558563705,0.26318888997828016,20
240,172,0.7166666666666667,0.15,0.2916752854424877,0.0014235962086251537,0.2889838906496974,0.2940998007984731,0.2913894353354632,0.001262104755127745,0.2893476313448872,0.2943819195421422,20
240,172,0.7166666666666667,0.16,0.303506661480633,0.0013125271266908706,0.30116331669013785,0.30542543062408034,0.303116236957826,0.0012029237717107566,0.30038822232065077,0.30572244927615555,20
240,172,0.7166666666666667,0.16999999999999998,0.31856857490952034,0.0014256719550906822,0.31617250432336047,0.32068962383328337,0.3182587333515633,0.0012158859858784586,0.31583955063992136,0.32113648118460886,20
240,172,0.7166666666666667,0.18,0.3335446648752797,0.001418023667942809,0.33067933687574386,0.33575785256867724,0.33328567485637794,0.0012175369086224524,0.33097894393342336,0.33600313685942523,20
